gene-clsC	clsC	291
gene-cmk	cmk	826
gene-cmoA	cmoA	19
gene-cmoB	cmoB	28
gene-cmoM	cmoM	43
gene-cmtA	cmtA	11
gene-cmtB	cmtB	2
gene-cnoX	cnoX	199
gene-coaA	coaA	20
gene-coaBC	coaBC	12
gene-coaD	coaD	93
gene-coaE	coaE	186
gene-cobB	cobB	81
gene-cobC	cobC	10
gene-cobO	cobO	15
gene-cobS	cobS	29
gene-cobT	cobT	39
gene-cobU	cobU	22
gene-codA	codA	37
gene-codB	codB	3
gene-cof	cof	132
gene-comR	comR	45
gene-copA	copA	409
gene-copD	copD	41
gene-corA	corA	152
gene-corC	corC	989
gene-cpdA	cpdA	251
gene-cpdB	cpdB	31
gene-cpoB	cpoB	282
gene-cpsB	cpsB	8
gene-cpsG	cpsG	2
gene-cpxA	cpxA	166
gene-cpxP	cpxP	2111
gene-cpxR	cpxR	223
gene-cra	cra	275
gene-crcB	crcB	90
gene-creA	creA	27
gene-creB	creB	34
gene-creC	creC	18
gene-creD	creD	37
gene-crfC	crfC	20
gene-crl	crl	322
gene-crp	crp	451
gene-crr	crr	7277
gene-csdA	csdA	63
gene-csdE	csdE	207
gene-csgA	csgA	37
gene-csgB	csgB	4
gene-csgC	csgC	6
gene-csgD	csgD	20
gene-csgE	csgE	6
gene-csgF	csgF	1
gene-csgG	csgG	25
gene-csiD	csiD	3522
gene-csiE	csiE	6228
gene-csiR	csiR	187
gene-cspA	cspA	940
gene-cspB	cspB	120
gene-cspD	cspD	6361
gene-cspE	cspE	46153
gene-cspF	cspF	0
gene-cspG	cspG	14
gene-cspH	cspH	0
gene-cspI	cspI	10
gene-csqR	csqR	52
gene-csrA	csrA	16685
gene-csrD	csrD	93
gene-cstA	cstA	4209
gene-cueO	cueO	43
gene-cueR	cueR	41
gene-curA	curA	376
gene-cusA	cusA	25
gene-cusB	cusB	11
gene-cusC	cusC	4
gene-cusF	cusF	1
gene-cusR	cusR	28
gene-cusS	cusS	11
gene-cutA	cutA	16
gene-cutC	cutC	1683
gene-cvpA	cvpA	17
gene-cvrA	cvrA	43
gene-cyaA	cyaA	3092
gene-cyaY	cyaY	17
gene-cybB	cybB	36
gene-cybC	cybC	267
gene-cycA	cycA	1822
gene-cydA	cydA	2442
gene-cydB	cydB	1886
gene-cydC	cydC	34
gene-cydD	cydD	40
gene-cydX	cydX	105
gene-cynR	cynR	19
gene-cynS	cynS	4
gene-cynT	cynT	9
gene-cynX	cynX	5
gene-cyoA	cyoA	198
gene-cyoB	cyoB	295
gene-cyoC	cyoC	69
gene-cyoD	cyoD	51
gene-cyoE	cyoE	303
gene-cysA	cysA	19
gene-cysB	cysB	140
gene-cysC	cysC	6
gene-cysD	cysD	8
gene-cysE	cysE	281
gene-cysG	cysG	128
gene-cysH	cysH	32
gene-cysI	cysI	21
gene-cysJ	cysJ	5
gene-cysK	cysK	122
gene-cysM	cysM	9
gene-cysN	cysN	51
gene-cysP	cysP	9
gene-cysQ	cysQ	2788
gene-cysS	cysS	39
gene-cysT	cysT	8
gene-cysW	cysW	4
gene-cysZ	cysZ	76
gene-cytR	cytR	41
gene-cyuA	cyuA	331
gene-cyuP	cyuP	1005
gene-dacA	dacA	48
gene-dacB	dacB	12
gene-dacC	dacC	1376
gene-dacD	dacD	51
gene-dadA	dadA	3724
gene-dadX	dadX	1186
gene-dam	dam	22
gene-damX	damX	352
gene-dapA	dapA	319
gene-dapB	dapB	72
gene-dapD	dapD	339
gene-dapE	dapE	213
gene-dapF	dapF	104
gene-dauA	dauA	39
gene-dbpA	dbpA	100
gene-dcd	dcd	102
gene-dcm	dcm	36
gene-dcp	dcp	151
gene-dcrB	dcrB	419
gene-dctA	dctA	2786
gene-dctR	dctR	1
gene-dcuA	dcuA	655
gene-dcuB	dcuB	7
gene-dcuC	dcuC	14
gene-dcuR	dcuR	19
gene-dcuS	dcuS	18
gene-dcyD	dcyD	528
gene-ddlA	ddlA	64
gene-ddlB	ddlB	145
gene-ddpA	ddpA	102
gene-ddpB	ddpB	8
gene-ddpC	ddpC	19
gene-ddpD	ddpD	12
gene-ddpF	ddpF	11
gene-ddpX	ddpX	82
gene-deaD	deaD	1414
gene-decR	decR	185
gene-dedA	dedA	88
gene-dedD	dedD	267
gene-def	def	4904
gene-degP	degP	392
gene-degQ	degQ	155
gene-degS	degS	48
gene-deoA	deoA	1625
gene-deoB	deoB	2837
gene-deoC	deoC	1602
gene-deoD	deoD	1800
gene-deoR	deoR	31
gene-der	der	633
gene-dgcE	dgcE	654
gene-dgcF	dgcF	20
gene-dgcI	dgcI	13
gene-dgcJ	dgcJ	103
gene-dgcM	dgcM	171
gene-dgcN	dgcN	27
gene-dgcP	dgcP	74
gene-dgcT	dgcT	7
gene-dgcZ	dgcZ	260
gene-dgkA	dgkA	88
gene-dgoA	dgoA	21
gene-dgoD	dgoD	45
gene-dgoK	dgoK	48
gene-dgoR	dgoR	100
gene-dgoT	dgoT	15
gene-dgt	dgt	31
gene-dhaK	dhaK	32
gene-dhaL	dhaL	21
gene-dhaM	dhaM	61
gene-dhaR	dhaR	43
gene-diaA	diaA	42
gene-dicA	dicA	83
gene-dicB	dicB	0
gene-dicC	dicC	1
gene-digH	digH	25
gene-dinB	dinB	284
gene-dinD	dinD	23
gene-dinF	dinF	184
gene-dinG	dinG	104
gene-dinI	dinI	80
gene-dinJ	dinJ	217
gene-dinQ	dinQ	292
gene-djlA	djlA	27
gene-djlB	djlB	4
gene-djlC	djlC	15
gene-dkgA	dkgA	1259
gene-dkgB	dkgB	18
gene-dksA	dksA	8094
gene-dld	dld	110
gene-dmlA	dmlA	20
gene-dmlR	dmlR	375
gene-dmpG	dmpG	35
gene-dmsA	dmsA	31
gene-dmsB	dmsB	19
gene-dmsC	dmsC	57
gene-dmsD	dmsD	10
gene-dnaA	dnaA	121
gene-dnaB	dnaB	23
gene-dnaC	dnaC	44
gene-dnaE	dnaE	154
gene-dnaG	dnaG	385
gene-dnaJ	dnaJ	369
gene-dnaK	dnaK	3312
gene-dnaN	dnaN	135
gene-dnaQ	dnaQ	391
gene-dnaT	dnaT	45
gene-dnaX	dnaX	50
gene-dosC	dosC	2122
gene-dosP	dosP	962
gene-dpaA	dpaA	48
gene-dpaL	dpaL	5
gene-dpiA	dpiA	13
gene-dpiB	dpiB	10
gene-dppA	dppA	119
gene-dppB	dppB	2
gene-dppC	dppC	14
gene-dppD	dppD	6
gene-dppF	dppF	6
gene-dprA	dprA	112
gene-dps	dps	8172
gene-drpB	drpB	52
gene-dsbA	dsbA	257
gene-dsbB	dsbB	67
gene-dsbC	dsbC	87
gene-dsbD	dsbD	32
gene-dsbE	dsbE	5
gene-dsbG	dsbG	26
gene-dsdA	dsdA	252
gene-dsdC	dsdC	48
gene-dsdX	dsdX	289
gene-dsrB	dsrB	381
gene-dtd	dtd	114
gene-dtpA	dtpA	224
gene-dtpB	dtpB	1213
gene-dtpC	dtpC	8
gene-dtpD	dtpD	31
gene-dusA	dusA	41
gene-dusB	dusB	43
gene-dusC	dusC	31
gene-dut	dut	21
gene-dxs	dxs	25
gene-eamA	eamA	76
gene-eamB	eamB	163
gene-ebgA	ebgA	113
gene-ebgC	ebgC	33
gene-ebgR	ebgR	25
gene-ecnA	ecnA	18
gene-ecnB	ecnB	96
gene-eco	eco	84
gene-ecpA	ecpA	4
gene-ecpB	ecpB	1
gene-ecpC	ecpC	16
gene-ecpD	ecpD	9
gene-ecpE	ecpE	11
gene-ecpR	ecpR	3
gene-edd	edd	29
gene-efeB	efeB	3
gene-efeO	efeO	1
gene-efp	efp	264
gene-elaA	elaA	39
gene-elaB	elaB	2931
gene-elaD	elaD	16
gene-elbB	elbB	103
gene-elfA	elfA	10
gene-elfC	elfC	24
gene-elfD	elfD	0
gene-elfG	elfG	21
gene-elyC	elyC	11
gene-emrA	emrA	15
gene-emrB	emrB	116
gene-emrD	emrD	39
gene-emrE	emrE	57
gene-emrK	emrK	73
gene-emrR	emrR	20
gene-emrY	emrY	12
gene-emtA	emtA	126
gene-endA	endA	20
gene-eno	eno	7419
gene-entA	entA	29
gene-entB	entB	52
gene-entC	entC	68
gene-entD	entD	3
gene-entE	entE	79
gene-entF	entF	458
gene-entH	entH	10
gene-entS	entS	21
gene-envC	envC	24
gene-envY	envY	4
gene-envZ	envZ	393
gene-epd	epd	420
gene-epmA	epmA	39
gene-epmB	epmB	51
gene-epmC	epmC	5
gene-eptA	eptA	47
gene-eptB	eptB	49
gene-eptC	eptC	30
gene-era	era	1122
gene-erpA	erpA	1826
gene-espL1	espL1	5
gene-espL4	espL4	2
gene-espX5	espX5	6
gene-essD	essD	4
gene-etk	etk	100
gene-etp	etp	5
gene-ettA	ettA	359
gene-eutA	eutA	19
gene-eutB	eutB	23
gene-eutC	eutC	16
gene-eutE	eutE	0
gene-eutG	eutG	8
gene-eutH	eutH	52
gene-eutJ	eutJ	3
gene-eutK	eutK	29
gene-eutL	eutL	16
gene-eutM	eutM	6
gene-eutN	eutN	0
gene-eutP	eutP	1
gene-eutQ	eutQ	2
gene-eutR	eutR	6
gene-eutS	eutS	3
gene-eutT	eutT	2
gene-evgA	evgA	2
gene-evgS	evgS	20
gene-exbB	exbB	352
gene-exbD	exbD	198
gene-exoX	exoX	29
gene-exuR	exuR	556
gene-exuT	exuT	725
gene-fabA	fabA	745
gene-fabB	fabB	1250
gene-fabD	fabD	486
gene-fabF	fabF	1022
gene-fabG	fabG	663
gene-fabH	fabH	509
gene-fabI	fabI	462
gene-fabR	fabR	138
gene-fabY	fabY	176
gene-fabZ	fabZ	85
gene-fadA	fadA	849
gene-fadB	fadB	1604
gene-fadD	fadD	9778
gene-fadE	fadE	13940
gene-fadH	fadH	621
gene-fadI	fadI	692
gene-fadJ	fadJ	918
gene-fadK	fadK	14
gene-fadL	fadL	1573
gene-fadM	fadM	42
gene-fadR	fadR	190
gene-fau	fau	67
gene-fbaA	fbaA	2488
gene-fbaB	fbaB	3208
gene-fbp	fbp	223
gene-fbpC	fbpC	3
gene-fcl	fcl	1
gene-fdhD	fdhD	391
gene-fdhE	fdhE	142
gene-fdhF	fdhF	109
gene-fdnG	fdnG	4708
gene-fdnH	fdnH	5
gene-fdnI	fdnI	14
gene-fdoH	fdoH	857
gene-fdoI	fdoI	412
gene-fdrA	fdrA	16
gene-fdx	fdx	36
gene-feaB	feaB	223
gene-feaR	feaR	319
gene-fecA	fecA	32
gene-fecB	fecB	6
gene-fecC	fecC	3
gene-fecD	fecD	6
gene-fecE	fecE	3
gene-fecI	fecI	177
gene-fecR	fecR	93
gene-feoA	feoA	15
gene-feoB	feoB	297
gene-feoC	feoC	29
gene-fepA	fepA	70
gene-fepB	fepB	77
gene-fepC	fepC	4
gene-fepD	fepD	18
gene-fepG	fepG	6
gene-fes	fes	136
gene-fetA	fetA	14
gene-fetB	fetB	29
gene-ffh	ffh	516
gene-fghA	fghA	14
gene-fhuA	fhuA	948
gene-fhuB	fhuB	21
gene-fhuC	fhuC	75
gene-fhuD	fhuD	14
gene-fhuE	fhuE	47
gene-fhuF	fhuF	501
gene-fic	fic	735
gene-fieF	fieF	242
gene-fimA	fimA	67
gene-fimB	fimB	2
gene-fimC	fimC	3
gene-fimD	fimD	28
gene-fimE	fimE	7
gene-fimF	fimF	0
gene-fimG	fimG	1
gene-fimH	fimH	65
gene-fimI	fimI	9
gene-fimZ	fimZ	1
gene-fis	fis	35
gene-fiu	fiu	31
gene-fixA	fixA	5
gene-fixB	fixB	0
gene-fixC	fixC	4
gene-fixX	fixX	1
gene-fklB	fklB	20
gene-fkpA	fkpA	628
gene-fkpB	fkpB	28
gene-fldA	fldA	204
gene-fldB	fldB	127
gene-flgA	flgA	7
gene-flgB	flgB	0
gene-flgC	flgC	0
gene-flgD	flgD	0
gene-flgE	flgE	4
gene-flgF	flgF	2
gene-flgG	flgG	4
gene-flgH	flgH	3
gene-flgI	flgI	2
gene-flgJ	flgJ	5
gene-flgK	flgK	88
gene-flgL	flgL	136
gene-flgM	flgM	34
gene-flgN	flgN	61
gene-flhA	flhA	192
gene-flhB	flhB	3
gene-flhC	flhC	87
gene-flhD	flhD	21
gene-flhe	flhe	1
gene-fliA	fliA	55
gene-fliC	fliC	599
gene-fliD	fliD	15
gene-fliE	fliE	6
gene-fliF	fliF	2
gene-fliG	fliG	0
gene-fliH	fliH	2
gene-fliI	fliI	0
gene-fliJ	fliJ	0
gene-fliK	fliK	1
gene-fliL	fliL	1
gene-fliM	fliM	2
gene-fliN	fliN	2
gene-fliO	fliO	1
gene-fliP	fliP	0
gene-fliQ	fliQ	1
gene-fliR	fliR	0
gene-fliS	fliS	6
gene-fliT	fliT	0
gene-fliZ	fliZ	22
gene-flk	flk	10
gene-flxA	flxA	17
gene-fmt	fmt	2756
gene-focA	focA	1144
gene-focB	focB	9
gene-folA	folA	258
gene-folB	folB	8
gene-folC	folC	184
gene-folD	folD	58
gene-folE	folE	117
gene-folK	folK	0
gene-folM	folM	80
gene-folP	folP	22
gene-folX	folX	255
gene-fpr	fpr	152
gene-frc	frc	7
gene-frdA	frdA	739
gene-frdB	frdB	169
gene-frdC	frdC	95
gene-frdD	frdD	202
gene-fre	fre	255
gene-frlA	frlA	5
gene-frlB	frlB	33
gene-frlC	frlC	9
gene-frlD	frlD	10
gene-frmA	frmA	168
gene-frmR	frmR	49
gene-frr	frr	1594
gene-frsA	frsA	86
gene-fruA	fruA	3686
gene-fruB	fruB	732
gene-fruK	fruK	905
gene-frvA	frvA	0
gene-frvB	frvB	16
gene-frvR	frvR	3
gene-frvX	frvX	7
gene-frwB	frwB	0
gene-frwC	frwC	6
gene-frwD	frwD	7
gene-fryB	fryB	1
gene-fryC	fryC	1
gene-fsa	fsa	44
gene-fsr	fsr	31
gene-ftnA	ftnA	89
gene-ftnB	ftnB	184
gene-ftsA	ftsA	478
gene-ftsB	ftsB	111
gene-ftsE	ftsE	233
gene-ftsH	ftsH	10345
gene-ftsI	ftsI	98
gene-ftsK	ftsK	863
gene-ftsL	ftsL	53
gene-ftsN	ftsN	55
gene-ftsP	ftsP	123
gene-ftsQ	ftsQ	314
gene-ftsW	ftsW	34
gene-ftsX	ftsX	345
gene-ftsY	ftsY	221
gene-ftsZ	ftsZ	1121
gene-fucA	fucA	12
gene-fucI	fucI	22
gene-fucK	fucK	19
gene-fucO	fucO	65
gene-fucP	fucP	10
gene-fucR	fucR	19
gene-fucU	fucU	49
gene-fumB	fumB	1407
gene-fumC	fumC	1316
gene-fumD	fumD	74
gene-fumE	fumE	40
gene-fur	fur	951
gene-fusA	fusA	5623
gene-fxsA	fxsA	253
gene-gabD	gabD	1484
gene-gabP	gabP	236
gene-gabT	gabT	1087
gene-gadA	gadA	130
gene-gadB	gadB	126
gene-gadC	gadC	191
gene-gadE	gadE	12
gene-gadW	gadW	69
gene-gadX	gadX	69
gene-galE	galE	132
gene-galF	galF	1049
gene-galK	galK	103
gene-galM	galM	160
gene-galP	galP	579
gene-galR	galR	182
gene-galS	galS	25
gene-galT	galT	81
gene-galU	galU	2585
gene-gap	gap	4423
gene-gapA	gapA	3722
gene-garD	garD	397
gene-garK	garK	218
gene-garL	garL	57
gene-garP	garP	91
gene-garR	garR	119
gene-gatA	gatA	1167
gene-gatB	gatB	151
gene-gatD	gatD	183
gene-gatY	gatY	18432
gene-gatZ	gatZ	12368
gene-gcd	gcd	2685
gene-gcl	gcl	84
gene-gcvA	gcvA	105
gene-gcvH	gcvH	219
gene-gcvP	gcvP	907
gene-gcvR	gcvR	285
gene-gcvT	gcvT	725
gene-gdhA	gdhA	24
gene-gfcA	gfcA	2
gene-gfcB	gfcB	1
gene-gfcC	gfcC	1
gene-gfcD	gfcD	6
gene-gfcE	gfcE	2
gene-ggt	ggt	148
gene-ghoS	ghoS	85
gene-ghoT	ghoT	12
gene-ghrA	ghrA	51
gene-ghrB	ghrB	16
gene-ghxP	ghxP	7
gene-ghxQ	ghxQ	21
gene-glcA	glcA	120
gene-glcB	glcB	416
gene-glcC	glcC	285
gene-glcD	glcD	255
gene-glcE	glcE	123
gene-glcF	glcF	180
gene-glcG	glcG	55
gene-gldA	gldA	35
gene-glf	glf	141
gene-glgA	glgA	429
gene-glgB	glgB	278
gene-glgC	glgC	545
gene-glgP	glgP	675
gene-glgS	glgS	532
gene-glgX	glgX	400
gene-glk	glk	546
gene-glmM	glmM	249
gene-glmS	glmS	1680
gene-glmU	glmU	680
gene-glnA	glnA	59
gene-glnB	glnB	48
gene-glnD	glnD	89
gene-glnE	glnE	197
gene-glnG	glnG	412
gene-glnH	glnH	425
gene-glnK	glnK	2
gene-glnL	glnL	232
gene-glnP	glnP	91
gene-glnQ	glnQ	91
gene-glnS	glnS	189
gene-gloA	gloA	157
gene-gloB	gloB	43
gene-gloC	gloC	106
gene-glpA	glpA	3
gene-glpB	glpB	4
gene-glpC	glpC	10
gene-glpD	glpD	1462
gene-glpE	glpE	35
gene-glpF	glpF	173
gene-glpG	glpG	43
gene-glpK	glpK	255
gene-glpQ	glpQ	517
gene-glpT	glpT	37
gene-glpX	glpX	116
gene-glrR	glrR	35
gene-glsA	glsA	10
gene-glsB	glsB	6
gene-gltA	gltA	6185
gene-gltB	gltB	31
gene-gltD	gltD	16
gene-gltF	gltF	3
gene-gltI	gltI	188
gene-gltJ	gltJ	9
gene-gltK	gltK	5
gene-gltL	gltL	11
gene-gltP	gltP	32
gene-gltS	gltS	166
gene-gltX	gltX	208
gene-gluQRS	gluQRS	17
gene-glxK	glxK	31
gene-glxR	glxR	5
gene-glyA	glyA	63
gene-glyQ	glyQ	97
gene-glyS	glyS	358
gene-gmd	gmd	5
gene-gmhB	gmhB	42
gene-gmk	gmk	400
gene-gmm	gmm	0
gene-gndA	gndA	2308
gene-gnsA	gnsA	12
gene-gnsB	gnsB	6
gene-gntK	gntK	27
gene-gntP	gntP	486
gene-gntR	gntR	225
gene-gntT	gntT	88
gene-gntU	gntU	38
gene-gntX	gntX	24
gene-gorA	gorA	540
gene-gph	gph	36
gene-gpmA	gpmA	5248
gene-gpmB	gpmB	50
gene-gpmM	gpmM	472
gene-gppA	gppA	211
gene-gpr	gpr	1061
gene-gpsA	gpsA	1189
gene-gpt	gpt	42
gene-grcA	grcA	349
gene-greA	greA	34
gene-greB	greB	26
gene-groL	groL	669
gene-groS	groS	70
gene-grpE	grpE	473
gene-grxA	grxA	274
gene-grxB	grxB	725
gene-grxC	grxC	179
gene-grxD	grxD	357
gene-gshA	gshA	832
gene-gshB	gshB	178
gene-gsiA	gsiA	123
gene-gsiB	gsiB	81
gene-gsiC	gsiC	18
gene-gsiD	gsiD	8
gene-gsk	gsk	15
gene-gspA	gspA	7
gene-gspB	gspB	23
gene-gspC	gspC	3
gene-gspD	gspD	15
gene-gspE	gspE	9
gene-gspF	gspF	0
gene-gspG	gspG	1
gene-gspH	gspH	2
gene-gspI	gspI	0
gene-gspJ	gspJ	0
gene-gspK	gspK	2
gene-gspL	gspL	3
gene-gspM	gspM	5
gene-gspO	gspO	17
gene-gss	gss	179
gene-gstA	gstA	613
gene-gstB	gstB	123
gene-guaA	guaA	146
gene-guaB	guaB	47
gene-guaC	guaC	90
gene-guaD	guaD	20
gene-gudD	gudD	45
gene-gudP	gudP	13
gene-gudX	gudX	17
gene-gutM	gutM	7
gene-gutQ	gutQ	62
gene-gyrA	gyrA	230
gene-gyrB	gyrB	331
gene-hcaB	hcaB	7
gene-hcaC	hcaC	4
gene-hcaD	hcaD	37
gene-hcaE	hcaE	31
gene-hcaF	hcaF	3
gene-hcaR	hcaR	62
gene-hcaT	hcaT	10
gene-hchA	hchA	2883
gene-hcp	hcp	8
gene-hcr	hcr	11
gene-hcxA	hcxA	54
gene-hcxB	hcxB	62
gene-hda	hda	26
gene-hdeA	hdeA	35
gene-hdeB	hdeB	40
gene-hdeD	hdeD	47
gene-hdfR	hdfR	61
gene-hdhA	hdhA	543
gene-helD	helD	347
gene-hemA	hemA	181
gene-hemB	hemB	83
gene-hemC	hemC	462
gene-hemD	hemD	150
gene-hemE	hemE	98
gene-hemF	hemF	33
gene-hemG	hemG	32
gene-hemH	hemH	439
gene-hemL	hemL	645
gene-hemN	hemN	402
gene-hemP	hemP	7
gene-hemW	hemW	14
gene-hemX	hemX	110
gene-hemY	hemY	181
gene-hexR	hexR	173
gene-hflC	hflC	473
gene-hflD	hflD	8
gene-hflK	hflK	1043
gene-hflX	hflX	1052
gene-hfq	hfq	913
gene-hha	hha	236
gene-hicA	hicA	23
gene-hicB	hicB	55
gene-higA	higA	27
gene-higB	higB	4
gene-hinT	hinT	185
gene-hipA	hipA	101
gene-hipB	hipB	9
gene-hisA	hisA	39
gene-hisB	hisB	40
gene-hisC	hisC	46
gene-hisD	hisD	54
gene-hisF	hisF	23
gene-hisG	hisG	45
gene-hisH	hisH	23
gene-hisIE	hisIE	35
gene-hisJ	hisJ	217
gene-hisL	hisL	10
gene-hisM	hisM	13
gene-hisP	hisP	27
gene-hisQ	hisQ	40
gene-hisS	hisS	301
gene-hiuH	hiuH	4
gene-hldE	hldE	387
gene-hlyD	hlyD	102
gene-hlyE	hlyE	15
gene-hmpA	hmpA	183
gene-hmsP	hmsP	174
gene-hns	hns	9309
gene-hofC	hofC	5
gene-hofM	hofM	7
gene-hofN	hofN	1
gene-hofO	hofO	0
gene-hofP	hofP	0
gene-hofQ	hofQ	3
gene-hokA	hokA	0
gene-hokD	hokD	1508
gene-hokE	hokE	3
gene-holA	holA	58
gene-holB	holB	15
gene-holC	holC	58
gene-holD	holD	3
gene-holE	holE	46
gene-hpf	hpf	177
gene-hprR	hprR	52
gene-hprS	hprS	64
gene-hpt	hpt	36
gene-hrpA	hrpA	508
gene-hrpB	hrpB	85
gene-hscA	hscA	122
gene-hscB	hscB	43
gene-hscC	hscC	21
gene-hsdM	hsdM	12
gene-hsdR	hsdR	71
gene-hsdS	hsdS	2
gene-hslJ	hslJ	83
gene-hslO	hslO	320
gene-hslR	hslR	91
gene-hslU	hslU	946
gene-hslV	hslV	412
gene-hspQ	hspQ	4108
gene-htpG	htpG	382
gene-htpX	htpX	2252
gene-htrE	htrE	23
gene-hupA	hupA	295
gene-hupB	hupB	80
gene-hxpA	hxpA	448
gene-hxpB	hxpB	36
gene-hyaA	hyaA	476
gene-hyaB	hyaB	539
gene-hyaC	hyaC	160
gene-hyaD	hyaD	193
gene-hyaE	hyaE	88
gene-hyaF	hyaF	87
gene-hybA	hybA	25
gene-hybB	hybB	24
gene-hybC	hybC	85
gene-hybD	hybD	29
gene-hybE	hybE	19
gene-hybG	hybG	4
gene-hybO	hybO	66
gene-hycA	hycA	0
gene-hycB	hycB	2
gene-hycC	hycC	2
gene-hycD	hycD	3
gene-hycE	hycE	3
gene-hycF	hycF	0
gene-hycG	hycG	9
gene-hycH	hycH	19
gene-hycI	hycI	314
gene-hydN	hydN	6
gene-hyfA	hyfA	0
gene-hyfB	hyfB	2
gene-hyfC	hyfC	1
gene-hyfD	hyfD	0
gene-hyfE	hyfE	0
gene-hyfF	hyfF	10
gene-hyfG	hyfG	29
gene-hyfH	hyfH	6
gene-hyfI	hyfI	3
gene-hyfJ	hyfJ	3
gene-hyfR	hyfR	1
gene-hyi	hyi	9
gene-hypA	hypA	10
gene-hypB	hypB	10
gene-hypC	hypC	0
gene-hypD	hypD	36
gene-hypE	hypE	129
gene-hypF	hypF	60
gene-hypT	hypT	23
gene-hyuA	hyuA	2
gene-iaaA	iaaA	269
gene-iadA	iadA	53
gene-iap	iap	30
gene-ibaG	ibaG	7
gene-ibpA	ibpA	121
gene-ibpB	ibpB	54
gene-ibsA	ibsA	1
gene-ibsC	ibsC	0
gene-ibsE	ibsE	0
gene-icd	icd	585
gene-iclR	iclR	92
gene-idi	idi	243
gene-idlP	idlP	1
gene-idnD	idnD	9
gene-idnK	idnK	14
gene-idnO	idnO	4
gene-idnR	idnR	13
gene-idnT	idnT	14
gene-igaA	igaA	61
gene-ihfA	ihfA	21616
gene-ihfB	ihfB	818
gene-ileS	ileS	457
gene-ilvA	ilvA	51
gene-ilvB	ilvB	299
gene-ilvC	ilvC	58
gene-ilvD	ilvD	68
gene-ilvE	ilvE	40
gene-ilvG	ilvG	46
gene-ilvI	ilvI	16
gene-ilvL	ilvL	41
gene-ilvM	ilvM	1
gene-ilvN	ilvN	62
gene-ilvX	ilvX	1
gene-ilvY	ilvY	101
gene-inaA	inaA	95
gene-infA	infA	50
gene-infB	infB	1365
gene-infC	infC	2413
gene-insG	insG	26
gene-insQ	insQ	89
gene-intA	intA	155
gene-intD	intD	54
gene-intF	intF	55
gene-intR	intR	97
gene-intZ	intZ	52
gene-iprA	iprA	3
gene-iraD	iraD	5
gene-iraM	iraM	0
gene-iraP	iraP	19
gene-iscA	iscA	987
gene-iscR	iscR	530
gene-iscS	iscS	1189
gene-iscU	iscU	441
gene-iscX	iscX	27
gene-ispA	ispA	36
gene-ispB	ispB	264
gene-ispC	ispC	202
gene-ispD	ispD	12
gene-ispE	ispE	62
gene-ispF	ispF	7
gene-ispG	ispG	1456
gene-ispH	ispH	53
gene-ispU	ispU	57
gene-ivbL	ivbL	174
gene-ivy	ivy	31
gene-katE	katE	154
gene-katG	katG	3055
gene-kbaY	kbaY	9
gene-kbaZ	kbaZ	52
gene-kbl	kbl	721
gene-kbp	kbp	3466
gene-kch	kch	56
gene-kdgA	kdgA	84
gene-kdgK	kdgK	32
gene-kdgR	kdgR	342
gene-kdgT	kdgT	21
gene-kdpA	kdpA	15
gene-kdpB	kdpB	19
gene-kdpC	kdpC	10
gene-kdpD	kdpD	313
gene-kdpE	kdpE	197
gene-kdpF	kdpF	0
gene-kdsA	kdsA	209
gene-kdsB	kdsB	114
gene-kdsC	kdsC	436
gene-kdsD	kdsD	132
gene-kduD	kduD	49
gene-kduI	kduI	22
gene-kefB	kefB	219
gene-kefC	kefC	141
gene-kefF	kefF	48
gene-kefG	kefG	100
gene-kgtP	kgtP	5581
gene-kilR	kilR	3
gene-kptA	kptA	8
gene-kup	kup	206
gene-lacA	lacA	5
gene-lacI	lacI	1269
gene-lacY	lacY	6
gene-lacZ	lacZ	2282
gene-lafU	lafU	13
gene-lamB	lamB	15
gene-lapA	lapA	106
gene-lapB	lapB	101
gene-ldcA	ldcA	8
gene-ldcC	ldcC	453
gene-ldhA	ldhA	251
gene-ldrD	ldrD	40
gene-ldtA	ldtA	977
gene-ldtB	ldtB	336
gene-ldtC	ldtC	25
gene-ldtD	ldtD	1702
gene-ldtE	ldtE	4815
gene-lepA	lepA	325
gene-lepB	lepB	358
gene-leuA	leuA	38
gene-leuB	leuB	45
gene-leuC	leuC	42
gene-leuD	leuD	153
gene-leuE	leuE	51
gene-leuL	leuL	4
gene-leuO	leuO	52
gene-leuS	leuS	1050
gene-lexA	lexA	1867
gene-lgoD	lgoD	11
gene-lgoR	lgoR	28
gene-lgoT	lgoT	116
gene-lgt	lgt	17
gene-lhgO	lhgO	1520
gene-lhr	lhr	139
gene-ligA	ligA	353
gene-ligB	ligB	18
gene-lipA	lipA	239
gene-lipB	lipB	18
gene-livF	livF	13
gene-livG	livG	12
gene-livH	livH	8
gene-livJ	livJ	4
gene-livK	livK	16
gene-livM	livM	14
gene-lldD	lldD	133
gene-lldP	lldP	383
gene-lldR	lldR	57
gene-lnt	lnt	105
gene-loiP	loiP	818
gene-lolA	lolA	137
gene-lolB	lolB	60
gene-lolC	lolC	10
gene-lolD	lolD	9
gene-lolE	lolE	237
gene-lon	lon	564
gene-lpcA	lpcA	179
gene-lpdA	lpdA	515
gene-lplA	lplA	15
gene-lplT	lplT	227
gene-lpoA	lpoA	132
gene-lpoB	lpoB	322
gene-lpp	lpp	9536
gene-lptA	lptA	401
gene-lptB	lptB	327
gene-lptC	lptC	448
